"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.8",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Gospodarske in socialne razmere so celovito predstavljene v gradivu ocena gospodarskih tokov in razmerij v Republiki Sloveniji v letu 1991. Na tem zasedanju Skupščine razpravljate posebej tudi o stanju v turističnem gospodarstvu. Zavod za makroekonomske analize in razvoj pa je pripravil še prve ocene razvojnih možnosti Slovenije v letu 1992."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.9",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Program strukturnega prilagajanja vsebuje predvsem ukrepe za vzpostavitev gospodarske samostojnosti Slovenije, za prehod v tržno gospodarstvo in oblikovanje stabilnega makroekonomskega okolja. Elementi programa so v tej fazi različno dodelani; nekateri so v obliki zakonskih osnutkov ali predlogov že v obravnavi v tej hiši oziroma v vladi in njenih delovnih telesih, drugi bodo predlagani Skupščini na začetku prihodnjega leta, nekateri pa so lahko predlagani le kot usmeritve, ki jih bo vlada uresničevala pri sprejemanju ukrepov tekoče politike."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.10",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Programu in gospodarski politiki v letu 1992 smo zato priložili seznam zakonov na področju gospodarstva, pomembnih za uveljavljanje samostojne in neodvisne države Slovenije."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.11",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Ključne reforme za prehod v tržno gospodarstvo so lastninske reforme, prestrukturiranje bančnega sistema in podjetij ter institucionalizacija tržno-socialne države."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.12",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Pri lastninjenju družbenih podjetij ne bom povzemal vseh poti in stranpoti zakona o lastninskem preoblikovanju podjetij. Dovolite pa mi, da vendarle ponovno poudarim, da je olastninjenje sedanje družbene lastnine temelj učinkovitega gospodarstva. Z njim bo uveljavljena profitna logika poslovanja, spodbujene bodo stroškovna in tehnološka optimalizacija proizvodnje ter dokapitalizacija podjetij. Procesi lastninjenja bodo poleg dolgoročnih sistemskih učinkov skupaj s pričakovanimi tujimi vlaganji in posojili oblikovali tudi del potrebnega kapitala za postopno oživljaje gospodarske rasti v prihodnjih letih."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.13",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Zakon o denacionalizaciji je sprejet. Njegovo uresničevanje bo zajelo desetino prebivalstva in desetino družbenega premoženja. V vladi smo že pripravili program uresničevanja zakona o denacionalizaciji."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.14",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Z novim stanovanjskim zakonom v okviru celovite stanovanjske reforme pa se je že začelo lastninjenje družbenih stanovanj."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.15",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Cilj programa prestrukturiranja slovenskega bančnega sistema je razviti mreže poslovnih bank, ki bodo sposobne povrniti zaupanje prebivalstva ter učinkovito pritegniti in posredovati prihranke in s tem pospešiti naložbe zasebnega kapitala in gospodarsko rast."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.16",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Agencija za sanacijo bank bo sanirala banke in hranilnice v skladu z zakonom o predsanaciji, sanaciji, stečaju in likvidaciji bank in hranilnic. Agencija bo dobila dolgoročna sredstva v obliki obveznic. Z njimi bo lahko prevzela določen obseg rizičnih plasmajev skupaj s plasmaji v infrastrukturo."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.17",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","V povezavi s prestrukturiranjem bančnega sistema in sanacijo bank bo razrešeno tudi vprašanje deviznih vlog občanov."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.18",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","V slovenskih podjetjih se je že začelo programsko, tehnološko, ekološko in tržno prestrukturiranje. Takšni, razvojno obetavni programi se bodo tudi vnaprej sofinancirali s sredstvi razvojnega sklada. Velikostna struktura podjetij se že spreminja tako, da okoli 85% vseh podjetij v Sloveniji že sodi v skupino malih podjetij. Letos je bil sprejet zakon o razvoju malega gospodarstva, ki skupaj z merili in pogoji za dodeljevanje sredstev za pospeševanje razvoja in ustanavljanje enot malega gospodarstva opredeljuje cilje razvojne politike malega gospodarstva, subjekte in selektivne pogoje za pridobivanje sredstev za razvoj. Oblikujemo tudi svetovalno mrežo za malo gospodarstvo kot pomoč pri preverjanju in uresničitvi podjetniških idej."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.19",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Leto je bil tudi povečan delež sredstev za tehnološko-razvojne projekte v gospodarstvu."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.20",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Vzporedno z gospodarskim prestrukturiranjem je treba institucionalizirati izgradnjo tržno-socialne države. Vlada bo zato predlagala zakone, ki bodo urejali delovanje trga, javnih služb, ustanavljanje in delovanje finančnih ustanov, ustanavljanje, upravljanje in prenehanje podjetij ter soupravljanje delavcev."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.21",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Pripravljen bo tudi poseben sporazum o socialnem partnerstvu med ključnimi institucionalnimi skupinami. Njegov osrednji cilj je zagotoviti podporo protiinflacijskim ukrepom denarne in proračunske politike, tako da bi bilo zmanjšanje inflacije doseženo s čim manjšimi negativnimi posledicami na gospodarsko aktivnost, zaposlenost in socialno stabilnost."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.22",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Tekoča gospodarska politika v letu 1992, kot jo predlagamo, bo usmerjena v zmanjšanje inflacije,ustvarjanje razmer za postopno gospodarsko rast in v presežek plačilne bilance. Vlada bo zato podpirala omejitveno denarno politiko Banke Slovenije; vodila bo politiko uravnoteženega proračuna; cene pretežnega dela izdelkov in storitev se bodo oblikovale prosto po tržnih razmerah, ob večjem odstopanju v rasti cen posameznih izdelkov in storitev od splošne rasti cen bo vlada ukrepala v skladu s pooblastili iz zakona o cenah, s sproščanjem blaga iz republiških blagovnih rezerv in z intervencijskim uvozom; plače bodo urejale kolektivne pogodbe, dograjujemo sistem neposrednih davkov, Skupščini pravkar predlagamo znižanje stopnje obdavčitve dobička - s 40% na 30% - in nove spodbude za naložbe s podvojitvijo odbitka za investicijske rezerve - z 10 na 20% davčne osnove - in podvojitvijo obdobja, v katerem se ta rezerva ne vključuje v obdavčitev - z 2 na 4 leta; z zakonom o prometnem davku pa vam predlagamo spremembo obdavčitve prometa tako, da se bo ta razširila na celoten promet z blagom in storitvami ter hkrati znižale stopnje splošne obdavčitve."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.23",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","V skladu s politiko aktivnega zaposlovanja se bo delež države pri izpolnjevanju finančnih obveznosti za presežne delavce povečal, pogoji in načini pa bodo določeni s posebnim zakonom. Pri tem bodo imele prednost oblike, ki pospešujejo prestrukturiranje in omogočajo oblikovanje začetnega kapitala za novo delo. Temu cilju bo prilagojena tudi normativna ureditev delovnih razmerij."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.24",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Socialna politika bo v letu 1992 temeljila na osrednjih točkah socialnega programa, sprejetega v začetku tega leta. Pri družbenih dejavnostih je eden bistvenih elementov politike v prihodnjem letu uvedba zdravstvenega in pokojninskega zavarovalniškega sistema ter vzpostavljanje novih odnosov v zdravstvu. Ti bodo morali temeljiti na v parlamentu sprejetem načrtu in mreži javnih zavodov ter vključevanju konkurenčnih zasebnikov v javno financiranje. Podlaga za vse to je v zakonih, ki jih na tem zasedanju Skupščine obravnavate v njihovi zadnji fazi."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.25",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Tudi osnutek proračuna za leto 1992, o katerem bom govoril kasneje, izhaja iz predpostavke o novih odnosih v zdravstvu, zato hkrati z njim predlagamo sprejem avtonomnega vira za financiranje zdravstva. Opozarjam, da takšnega novega sistema ni možno uvesti sredi leta. Zato bi morebitno odlaganje odločitve odložilo tudi začetek izvajanja za eno leto. Kaj bi to pomenilo za zdravstvo, mi verjetno ni treba posebej razlagati."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.26",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Spoštovane poslanke in poslanci, za mlado slovensko državo je njena odprtost v svet življenjskega pomena. Med zakoni, predlaganimi v ta namen, so še posebej pomembni zakon o prostih conah, zakon o tujih vlaganjih, zakon o prometu z nepremičninami in o stvarnih pravicah tujcev na nepremičninah ter zakon o kapitalskih in osebnih družbah. V Vladi si bomo še naprej prizadevali vzpostaviti stike z zahodnimi agencijami za dajanje jamstev za izvozno-uvozne posle. Ustanovljena bo domača banka za zavarovanje izvoznih poslov ter kreditiranje izvoza."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.27",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","V Vladi pripravljamo zakonske rešitve, s katerimi bo poenostavljen carinski postopek, uvedeni evropski standardi v carinskem postopku, zmanjšano število izjem pri carinjenju in izenačena zunanja z notranjo trgovino. Osrednja sestavina politike gospodarskega sodelovanja s tujino bo postopna liberalizacija zunanje trgovine. V I. fazi bodo znižane količinske omejitve uvoza, v II. fazi pa se bodo carinske dajatve in posebne uvozne dajatve postopno zniževale po vnaprej določenem časovnem programu. Pravkar so bile ukinjene posebne, 7,5 odstotne takse za uvoz blaga, razen za uvoz cigaret in alkoholnih pijač."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.28",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Naša prizadevanja, zlasti še Ministrstva za zunanje zadeve in Komisije Izvršnega sveta za evropske ekonomske integracije, so ta čas osredotočena v:"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.29",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","- včlanitev v mednarodne organizacije s področja gospodarskega sodelovanja: od GATT-a preko mednarodnih finančnih organizacij, do Mednarodne trgovinske zbornice. Načeloma bo vključitev v te organizacije možna šele po sprejemu v Organizacijo združenih narodov; pri stikih s posameznimi organizacijami izhajamo iz stališča, da je Republika Slovenija ena od pravnih naslednic SFRJ, kar je tudi potrdila t.i. Badinterjeva komisija v Bruslju;"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.30",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","- v notifikacijo nadaljevanja mednarodnih večstranskih in dvostranskih pogodb o gospodarskem sodelovanju;"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.31",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","- v sklenitev novih dvostranskih pogodb z državami, ki bodo priznale Republiko Slovenijo (v tem okviru bomo morali ustrezne pogodbe skleniti tudi z nekdanjimi jugoslovanskimi republikami), sem spada tudi urejanje odnosov z Evropsko skupnostjo in EFTO;"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.32",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Priprave na pogajanja o pridruženem članstvu v Evropski skupnosti so se že začele; v prehodnem obdobju, do sklenitve novega sporazuma, bomo poskušali ohraniti režim sodelovanja z Evropsko skupnostjo, ki bi temeljil na preteklem sporazumu o sodelovanju SFRJ - Evropska skupnost; z novim sporazumom bi radi dosegli višjo stopnjo vključitve Slovenije v evropske integracijske procese, katerih center je Evropska skupnost. Komisija vlade za evropske ekonomske integracije je že pripravila potrebna izhodišča za pogajanja;"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.33",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","V tem okviru gre za sodelovanje s članicami EFTE, na več ravneh začenja Slovenija na popolnoma novih temeljih. Oblikovanje cone svobodne trgovine z EFTO kot tudi morebitno članstvo Slovenije v njej se dopolnjuje s sodelovanjem z Evropsko skupnostjo."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.34",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Pri pogajanjih o prihodnjih gospodarskih povezavah med državami nekdanje Jugoslavije se bomo zavzemali za sklenitev sporazuma o svobodni trgovinski coni. Kmalu bo podpisan, še letos, sporazum o gospodarskem sodelovanju z Republiko Hrvaško."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.35",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Spoštovane poslanke in poslanci, na temelju dokumentov, ki sem vam jih na kratko predstavil - o njih boste razpravljali in zavzemali stališča v nadaljevanju zasedanja, smo v vladi po večjih razpravah pripravili osnutek zakona o proračunu Republike Slovenije. Na njem so se lomila kopja že na sejah vlade. Tudi vas, spoštovane poslanke in poslanci, ne čaka lahko delo. Vaša razprava bo mogoče postavila probleme in strukturirala njihove prioritete drugače. Praktično je nemogoče, da bi sprejeli proračun do konca leta. Zato vam, da pač sistem ne zastane, v skladu s 17. členom zakona o financiranju javne porabe predlagamo v sprejem zakon o začasnem financiranju potreb iz republiškega proračuna v I. trimesečju leta 1992 in odlok o razporeditvi določenih prihodkov med republiko in občine. Objektivno je nemogoče pripraviti proračun v splošno zadovoljstvo. Vladi je naložena njegova priprava, s tem pa je vlada tudi strelovod za vse nasprotujoče si interese in nerealne zahteve po proračunskih sredstvih, glede na materialno osnovo, ki naj bi jo imeli v letu 1992 z ustvarjanjem družbenega proizvoda. Možni scenariji rasti oziroma nadaljnjega padca družbenega proizvoda v letu 1992, glede na vse to, kar se nam je storilo, so vam znani. Kot osnova za možne okvire proračunske porabe za leto 1992 je uporabljen scenarij, po katerem naj bi se v prihodnjem letu zmanjšal realni družbeni proizvod v Sloveniji za 6,5%."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.36",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","Če uporabim besede finančnega ministra, bo proračun v letu 1992 težak zaokroženo 109 milijard tolarjev. Ne bom navajal posameznih absolutnih številk in deležev, ker sem trdno prepričan, da ste jih sami podrobno preučili, pa tudi preračunavali."
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.37",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","V vladi smo postavljeni v samo središče različnih, nemalokrat konfliktnih interesov, zato smo pri pripravi osnutka skušali dosledno upoštevati:"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.38",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","1. Usmeritve in naloge, ki izhajajo iz programa strukturnega prilagajanja in gospodarske politike v letu 1992, politik po posameznih dejavnostih v letu 1992, ocene gospodarskih tokov in razmerij v Republiki Sloveniji v letu 1991, prvih predvidevanj glede razvojnih možnosti Slovenije v letu 1992 in možnih scenarijev za izvajanje proračuna v letu 1991;"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.39",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","2. v letu 1992 naj bi globalni obseg sredstev, namenjenih za financiranje proračunskih nalog, brez sredstev, ki jih bo treba nameniti za servisiranje državnega dolga, ohranil prvotno predvideni delež v družbenem proizvodu, kot je bil določen ob sprejetju proračuna Republike Slovenije za leto 1991;"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.40",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","3. vodenje politike uravnoteženega proračuna, brez zadolževanja pri Banki Slovenije;"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.41",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","4. zagotavljali naj bi redno odplačevanje obveznosti do tujine, ki jih prevzema Republika Slovenija;"
"parl.Skup","zasedanje",21,"1991-12-18","10:15:00","10:53:00","PeterleAlojz1948",0,"VsiZbor.1991-12-18.z021-01.sp-3","VsiZbor.1991-12-18.z021-01.sp-3.42",VsiZbor.1991-12-18.z021-01.toc-item1,"taxonomy.4.3","topic.463","utterance","5. davčne obremenitve bodo uokvirjene v stopnje, kot so določene v veljavnih zakonih, skupaj s predlaganimi spremembami in predlogu zakona o prometnem davku;"
